0.016492, 1.604553, 0.121766, 
0.019775, 1.604007, 0.118352, 
0.022050, 1.603841, 0.116386, 
0.023939, 1.601071, 0.111219, 
0.025455, 1.601514, 0.110986, 
0.006122, 1.598839, 0.116522, 
0.011915, 1.599135, 0.115602, 
0.016186, 1.599401, 0.114607, 
0.019520, 1.599891, 0.113225, 
0.021904, 1.600565, 0.111832, 
0.010853, 1.618529, 0.122754, 
0.006114, 1.618412, 0.125815, 
0.000139, 1.617351, 0.127018, 
0.014994, 1.617567, 0.119150, 
0.024941, 1.614726, 0.112370, 
0.022878, 1.615670, 0.113324, 
0.019168, 1.616661, 0.115677, 
0.010749, 1.620422, 0.115114, 
0.010919, 1.621452, 0.104308, 
0.006027, 1.621310, 0.105083, 
0.006003, 1.620400, 0.117065, 
0.015005, 1.619847, 0.112620, 
0.015604, 1.621454, 0.103092, 
0.025647, 1.616700, 0.108114, 
0.026763, 1.618265, 0.101095, 
0.024301, 1.620229, 0.101462, 
0.023250, 1.618667, 0.108527, 
0.020395, 1.621204, 0.101930, 
0.019399, 1.619331, 0.110153, 
0.025112, 1.598518, 0.103352, 
0.026394, 1.597383, 0.092211, 
0.028039, 1.598902, 0.093181, 
0.026669, 1.599837, 0.104278, 
0.006049, 1.595916, 0.105777, 
0.006134, 1.595219, 0.090735, 
0.011345, 1.595566, 0.090831, 
0.011353, 1.596567, 0.105229, 
0.016197, 1.595738, 0.090775, 
0.015913, 1.597040, 0.104482, 
-0.000009, 1.595076, 0.090511, 
0.020527, 1.595914, 0.090769, 
0.019857, 1.597437, 0.103754, 
0.024008, 1.596541, 0.091240, 
0.022920, 1.597947, 0.103262, 
0.028874, 1.608773, 0.097389, 
0.026876, 1.608106, 0.108857, 
0.027065, 1.603753, 0.106691, 
0.028959, 1.602913, 0.094577, 
0.026627, 1.612267, 0.108359, 
0.028199, 1.614367, 0.099609, 
0.025963, 1.602847, 0.082475, 
0.026292, 1.609469, 0.083691, 
0.028733, 1.609370, 0.087992, 
0.028281, 1.602930, 0.085992, 
0.022634, 1.602545, 0.080406, 
0.022253, 1.609276, 0.080813, 
0.018092, 1.602397, 0.078879, 
0.016570, 1.609156, 0.078675, 
0.013257, 1.602735, 0.077997, 
0.011598, 1.609177, 0.077588, 
0.006964, 1.602727, 0.077604, 
0.006546, 1.609311, 0.077164, 
-0.000015, 1.604031, 0.076843, 
0.026044, 1.616253, 0.088167, 
0.025187, 1.619897, 0.094321, 
0.027143, 1.618593, 0.095819, 
0.028248, 1.615587, 0.092332, 
0.027704, 1.599416, 0.086759, 
0.026064, 1.598747, 0.085049, 
0.021864, 1.616611, 0.084848, 
0.021294, 1.621166, 0.092555, 
0.023316, 1.598044, 0.083421, 
0.016325, 1.616579, 0.082413, 
0.016269, 1.621654, 0.091422, 
0.019521, 1.597537, 0.082254, 
0.011129, 1.616329, 0.081231, 
0.011133, 1.621591, 0.091002, 
0.015026, 1.597641, 0.081526, 
0.006123, 1.616147, 0.080713, 
0.005929, 1.621547, 0.090719, 
0.010160, 1.597796, 0.081164, 
-0.000016, 1.621730, 0.090489, 
0.004019, 1.600084, 0.078291, 
0.005267, 1.597526, 0.081252, 
0.011071, 1.639109, 0.132891, 
0.011989, 1.640122, 0.134534, 
0.008027, 1.638743, 0.132415, 
0.012056, 1.640400, 0.137047, 
0.004639, 1.638491, 0.133855, 
0.003525, 1.638786, 0.136207, 
0.005942, 1.638201, 0.141528, 
0.004137, 1.638583, 0.139091, 
0.010893, 1.640422, 0.139056, 
0.008701, 1.639399, 0.141153, 
0.009944, 1.641090, 0.132619, 
0.009953, 1.641742, 0.133830, 
0.008026, 1.641195, 0.131870, 
0.009805, 1.642109, 0.135479, 
0.006228, 1.641907, 0.133050, 
0.005210, 1.642228, 0.134906, 
0.006262, 1.641550, 0.138727, 
0.005308, 1.642204, 0.136886, 
0.009235, 1.642352, 0.136977, 
0.008302, 1.641666, 0.138666, 
0.028037, 1.680552, 0.110130, 
0.032857, 1.679336, 0.110087, 
0.023173, 1.681519, 0.108857, 
0.036697, 1.678948, 0.109494, 
0.039838, 1.679082, 0.108561, 
0.043076, 1.679714, 0.106744, 
0.045313, 1.680514, 0.104640, 
0.046759, 1.681429, 0.102653, 
0.047948, 1.682151, 0.100984, 
0.048755, 1.682785, 0.100015, 
0.048689, 1.683344, 0.100790, 
0.047906, 1.684315, 0.102384, 
0.046458, 1.685445, 0.104449, 
0.020655, 1.681891, 0.107962, 
0.021197, 1.683728, 0.107937, 
0.026442, 1.687565, 0.110529, 
0.023148, 1.685471, 0.109237, 
0.030635, 1.689224, 0.111258, 
0.034787, 1.689597, 0.111196, 
0.037746, 1.689216, 0.110634, 
0.041172, 1.688259, 0.109289, 
0.044166, 1.686820, 0.106996, 
0.026428, 1.680019, 0.105838, 
0.031461, 1.678878, 0.105890, 
0.021021, 1.680471, 0.104565, 
0.035590, 1.678542, 0.105244, 
0.039050, 1.678688, 0.104215, 
0.042547, 1.679102, 0.102431, 
0.044945, 1.679848, 0.100555, 
0.046689, 1.680592, 0.098538, 
0.048252, 1.681216, 0.097271, 
0.048676, 1.682875, 0.096147, 
0.048764, 1.684526, 0.097044, 
0.047333, 1.685987, 0.098222, 
0.045304, 1.687287, 0.100696, 
0.017911, 1.681605, 0.104564, 
0.018874, 1.683922, 0.103929, 
0.024389, 1.688118, 0.105744, 
0.020930, 1.686051, 0.105153, 
0.028950, 1.689936, 0.106453, 
0.033235, 1.690718, 0.106365, 
0.036420, 1.690784, 0.105925, 
0.040117, 1.690010, 0.104721, 
0.043144, 1.688505, 0.102727, 
0.039154, 1.684540, 0.103491, 
0.035838, 1.684764, 0.104586, 
0.032447, 1.684822, 0.105062, 
0.028077, 1.684960, 0.105178, 
0.023122, 1.684389, 0.104133, 
0.044170, 1.683889, 0.099755, 
0.042120, 1.684158, 0.101608, 
0.046220, 1.683537, 0.097368, 
0.354924, 0.818704, 0.045026, 
0.350363, 0.804787, 0.046555, 
0.346191, 0.806543, 0.051716, 
0.348156, 0.819489, 0.049822, 
0.334793, 0.805769, 0.047907, 
0.335145, 0.819338, 0.044658, 
0.335659, 0.803948, 0.040794, 
0.356128, 0.832350, 0.042939, 
0.349132, 0.833432, 0.050388, 
0.334198, 0.833285, 0.046241, 
0.352578, 0.816304, 0.035209, 
0.349625, 0.806156, 0.040331, 
0.353286, 0.830770, 0.032796, 
0.341049, 0.805892, 0.036964, 
0.340778, 0.815983, 0.030639, 
0.332314, 0.818201, 0.036066, 
0.332535, 0.832746, 0.033805, 
0.341638, 0.831433, 0.028503, 
0.349868, 0.848303, 0.047678, 
0.356730, 0.845861, 0.039549, 
0.335944, 0.847180, 0.043399, 
0.354801, 0.843477, 0.030587, 
0.351180, 0.863005, 0.047391, 
0.362163, 0.858033, 0.038695, 
0.366621, 0.852044, 0.032046, 
0.335456, 0.862585, 0.041576, 
0.342800, 0.843320, 0.026128, 
0.342695, 0.855138, 0.020266, 
0.357284, 0.850844, 0.024044, 
0.368472, 0.847626, 0.023234, 
0.333937, 0.845045, 0.031182, 
0.332845, 0.859739, 0.026141, 
0.353967, 0.880676, 0.042763, 
0.337245, 0.879261, 0.035522, 
0.333154, 0.872714, 0.019832, 
0.369297, 0.873024, 0.037436, 
0.377279, 0.860787, 0.041556, 
0.375513, 0.839611, 0.023972, 
0.371696, 0.842093, 0.034680, 
0.379780, 0.847529, 0.044356, 
0.344084, 0.862493, 0.011181, 
0.361405, 0.856192, 0.012518, 
0.372381, 0.847577, 0.012730, 
0.377166, 0.837598, 0.014369, 
0.368982, 0.864192, -0.000681, 
0.376854, 0.849773, 0.002382, 
0.379727, 0.836881, 0.004678, 
0.352107, 0.875727, -0.002121, 
0.335844, 0.888371, 0.006110, 
0.339189, 0.897580, 0.025762, 
0.358297, 0.897523, 0.036498, 
0.380782, 0.885552, 0.037087, 
0.391538, 0.865548, 0.042633, 
0.394517, 0.850649, 0.045408, 
0.376699, 0.828099, 0.024826, 
0.374367, 0.831954, 0.036377, 
0.380927, 0.837517, 0.046406, 
0.380368, 0.826709, 0.015693, 
0.394971, 0.841644, 0.047099, 
0.403827, 0.866817, 0.033126, 
0.406360, 0.852011, 0.035408, 
0.407021, 0.842310, 0.036896, 
0.399513, 0.886893, 0.030243, 
0.358109, 0.916360, 0.027811, 
0.376803, 0.908716, 0.030426, 
0.393665, 0.905625, 0.025699, 
0.341389, 0.915276, 0.014306, 
0.345617, 0.905389, -0.008937, 
0.361603, 0.885277, -0.013273, 
0.374455, 0.867573, -0.010975, 
0.381141, 0.851220, -0.008175, 
0.382720, 0.836595, -0.006788, 
0.382921, 0.826420, 0.004952, 
0.385385, 0.826742, -0.006102, 
0.406059, 0.886281, 0.020032, 
0.410083, 0.867360, 0.023359, 
0.413164, 0.853246, 0.026907, 
0.401490, 0.905139, 0.016544, 
0.371545, 0.931538, 0.019251, 
0.387695, 0.921132, 0.021370, 
0.396845, 0.922029, 0.014225, 
0.357563, 0.930724, 0.016651, 
0.413437, 0.842004, 0.028237, 
0.414887, 0.867815, 0.010376, 
0.418221, 0.853521, 0.013393, 
0.418895, 0.842179, 0.014961, 
0.411040, 0.885594, 0.007254, 
0.407001, 0.905499, 0.004353, 
0.403755, 0.921910, 0.002151, 
0.409712, 0.905241, -0.006698, 
0.413168, 0.885583, -0.004039, 
0.406687, 0.920617, -0.008910, 
0.416577, 0.868198, -0.001456, 
0.419352, 0.853108, 0.001389, 
0.419808, 0.841652, 0.003138, 
0.409876, 0.903677, -0.018528, 
0.413259, 0.884537, -0.017173, 
0.407173, 0.918830, -0.020103, 
0.416477, 0.867298, -0.015718, 
0.419068, 0.852223, -0.013846, 
0.420220, 0.841332, -0.011756, 
0.415833, 0.866271, -0.026673, 
0.417213, 0.851207, -0.025347, 
0.416983, 0.840621, -0.023056, 
0.412231, 0.883447, -0.027298, 
0.408227, 0.902119, -0.028849, 
0.405223, 0.917334, -0.030107, 
0.403781, 0.899739, -0.041148, 
0.407028, 0.881583, -0.039728, 
0.400779, 0.914889, -0.041389, 
0.410277, 0.864250, -0.038134, 
0.413031, 0.849312, -0.037263, 
0.414066, 0.839334, -0.036055, 
0.402381, 0.860498, -0.045860, 
0.404320, 0.846735, -0.043634, 
0.405276, 0.836962, -0.041863, 
0.398102, 0.878277, -0.048779, 
0.394427, 0.895787, -0.051346, 
0.391004, 0.910457, -0.051013, 
0.378688, 0.890454, -0.049408, 
0.384056, 0.872590, -0.046009, 
0.376643, 0.906368, -0.051053, 
0.390033, 0.855149, -0.041435, 
0.392181, 0.842172, -0.040577, 
0.395041, 0.832538, -0.039511, 
0.387239, 0.838673, -0.028240, 
0.384742, 0.853550, -0.029251, 
0.391123, 0.829762, -0.027028, 
0.377312, 0.870555, -0.033271, 
0.368952, 0.888112, -0.037895, 
0.365694, 0.905151, -0.041686, 
0.366628, 0.887200, -0.024969, 
0.376866, 0.869378, -0.021530, 
0.359092, 0.906025, -0.027394, 
0.383212, 0.852261, -0.019678, 
0.385358, 0.836873, -0.018914, 
0.388696, 0.827690, -0.018218, 
0.358710, 0.923243, -0.031240, 
0.352689, 0.924224, -0.015946, 
0.348440, 0.927030, 0.002775, 
0.366266, 0.922056, -0.043226, 
0.376609, 0.922962, -0.050145, 
0.388398, 0.925590, -0.050783, 
0.397664, 0.929247, -0.041893, 
0.402273, 0.931402, -0.031680, 
0.404560, 0.932727, -0.021886, 
0.404425, 0.934384, -0.010570, 
0.400615, 0.935110, 0.000425, 
0.390521, 0.935696, 0.011993, 
0.368971, 0.943400, 0.014837, 
0.386217, 0.945194, 0.009421, 
0.356163, 0.940154, 0.010969, 
0.397447, 0.945357, -0.000905, 
0.401607, 0.944757, -0.011871, 
0.402922, 0.943379, -0.023389, 
0.401132, 0.941755, -0.033238, 
0.396275, 0.938856, -0.043522, 
0.386058, 0.935096, -0.050990, 
0.375290, 0.932161, -0.052286, 
0.365770, 0.931543, -0.045848, 
0.356963, 0.931743, -0.035334, 
0.352343, 0.933900, -0.020326, 
0.349854, 0.936482, -0.002459, 
0.416286, 0.828593, 0.014956, 
0.416064, 0.828562, 0.004027, 
0.409873, 0.828520, 0.028943, 
0.403548, 0.816439, 0.004668, 
0.403441, 0.816398, 0.006402, 
0.402235, 0.809337, 0.007671, 
0.412992, 0.811059, 0.016602, 
0.407825, 0.812880, 0.028379, 
0.393591, 0.819229, -0.003739, 
0.390792, 0.819130, 0.006656, 
0.390811, 0.810203, 0.009563, 
0.415043, 0.813414, 0.002903, 
0.403376, 0.811740, 0.004420, 
0.394601, 0.810366, -0.004436, 
0.414087, 0.802312, 0.003549, 
0.404159, 0.803543, 0.004954, 
0.396034, 0.801545, -0.003495, 
0.416154, 0.828351, -0.011984, 
0.415842, 0.813408, -0.009366, 
0.415596, 0.801626, -0.007758, 
0.402001, 0.797438, 0.009291, 
0.411322, 0.796930, 0.017386, 
0.391515, 0.798545, 0.011479, 
0.406587, 0.798770, 0.029021, 
0.412906, 0.791693, 0.004482, 
0.404220, 0.794086, 0.005928, 
0.415348, 0.790434, -0.006823, 
0.398766, 0.793633, -0.002222, 
0.407633, 0.779870, 0.003846, 
0.399744, 0.782503, 0.004882, 
0.393699, 0.783314, -0.002738, 
0.410299, 0.778476, -0.006260, 
0.402904, 0.769146, 0.003384, 
0.396408, 0.771256, 0.003998, 
0.406835, 0.767562, -0.005598, 
0.392610, 0.771553, -0.002199, 
0.398235, 0.760337, 0.003134, 
0.392617, 0.762274, 0.004113, 
0.388771, 0.762479, -0.001712, 
0.402009, 0.759240, -0.005907, 
0.396298, 0.750931, 0.002244, 
0.390942, 0.751787, 0.001752, 
0.399174, 0.750550, -0.006022, 
0.395307, 0.750582, -0.009195, 
0.388547, 0.754016, -0.001906, 
0.391391, 0.753240, -0.008599, 
0.391987, 0.761302, -0.010071, 
0.395462, 0.770629, -0.009333, 
0.396859, 0.782429, -0.011027, 
0.401185, 0.792752, -0.010093, 
0.399658, 0.800918, -0.012544, 
0.398711, 0.809987, -0.014015, 
0.397093, 0.819561, -0.016634, 
0.387647, 0.820263, 0.018473, 
0.387470, 0.811140, 0.018203, 
0.388472, 0.799808, 0.019827, 
0.393229, 0.788758, 0.013754, 
0.401507, 0.786616, 0.010759, 
0.390671, 0.789624, 0.021421, 
0.409186, 0.784364, 0.017934, 
0.387978, 0.776950, 0.012440, 
0.396039, 0.774095, 0.010749, 
0.401476, 0.771759, 0.017385, 
0.384599, 0.778202, 0.021213, 
0.391494, 0.762357, 0.010920, 
0.384823, 0.765443, 0.013264, 
0.381907, 0.766335, 0.021151, 
0.396723, 0.759909, 0.016475, 
0.379714, 0.756932, 0.012015, 
0.387295, 0.753718, 0.010000, 
0.391880, 0.751651, 0.015730, 
0.376529, 0.757550, 0.020746, 
0.377469, 0.749304, 0.012739, 
0.381556, 0.745097, 0.011186, 
0.375101, 0.749714, 0.019243, 
0.386591, 0.742776, 0.015098, 
0.376414, 0.745790, 0.023028, 
0.383088, 0.743261, 0.023931, 
0.388165, 0.752668, 0.025482, 
0.393638, 0.761068, 0.026716, 
0.398835, 0.773173, 0.028124, 
0.404848, 0.786031, 0.030031, 
0.395606, 0.812163, 0.027472, 
0.396397, 0.820195, 0.027172, 
0.405120, 0.830087, 0.036354, 
0.395543, 0.820506, 0.028979, 
0.395323, 0.832134, 0.047649, 
0.395719, 0.812407, 0.031584, 
0.402028, 0.814325, 0.040187, 
0.394087, 0.816854, 0.049607, 
0.383410, 0.820718, 0.027090, 
0.376987, 0.823900, 0.037759, 
0.383282, 0.811746, 0.030501, 
0.377457, 0.813669, 0.039225, 
0.395518, 0.800268, 0.028670, 
0.394435, 0.788829, 0.029225, 
0.389649, 0.776659, 0.028526, 
0.385367, 0.764722, 0.028006, 
0.380720, 0.755770, 0.027064, 
0.382495, 0.828152, 0.047541, 
0.383100, 0.815803, 0.049193, 
0.400715, 0.802125, 0.042362, 
0.393398, 0.803654, 0.051356, 
0.383743, 0.803611, 0.050569, 
0.395966, 0.801112, 0.034170, 
0.383942, 0.801225, 0.033660, 
0.398833, 0.791542, 0.043788, 
0.395668, 0.791528, 0.035578, 
0.384625, 0.793468, 0.036103, 
0.392338, 0.793068, 0.052473, 
0.391667, 0.780219, 0.035463, 
0.394067, 0.779182, 0.043386, 
0.388170, 0.781215, 0.050934, 
0.380450, 0.783788, 0.034248, 
0.390297, 0.768791, 0.042515, 
0.388142, 0.770432, 0.034880, 
0.378821, 0.773572, 0.035229, 
0.384267, 0.770184, 0.049653, 
0.383969, 0.760937, 0.033513, 
0.385724, 0.759390, 0.040404, 
0.379682, 0.760679, 0.047991, 
0.375045, 0.763102, 0.034054, 
0.377954, 0.751321, 0.034795, 
0.381760, 0.750029, 0.039188, 
0.373452, 0.754980, 0.035447, 
0.376678, 0.751605, 0.046239, 
0.371989, 0.753758, 0.044894, 
0.370691, 0.756432, 0.041402, 
0.371213, 0.764022, 0.041546, 
0.374908, 0.774148, 0.042282, 
0.376110, 0.784981, 0.042705, 
0.380375, 0.794519, 0.043614, 
0.378571, 0.802864, 0.041869, 
0.383862, 0.794035, 0.051791, 
0.380652, 0.783627, 0.050349, 
0.377383, 0.772384, 0.049340, 
0.373577, 0.762627, 0.047679, 
0.413843, 0.828155, -0.020645, 
0.413590, 0.830043, -0.034092, 
0.404868, 0.816993, -0.017925, 
0.406117, 0.817353, -0.016331, 
0.413692, 0.814133, -0.022115, 
0.404623, 0.811055, -0.018626, 
0.413845, 0.815951, -0.032617, 
0.407171, 0.810900, -0.014636, 
0.395576, 0.820456, -0.024795, 
0.396601, 0.811416, -0.024894, 
0.397964, 0.825289, -0.037184, 
0.399104, 0.813508, -0.034995, 
0.406282, 0.828394, -0.039929, 
0.407373, 0.815183, -0.037524, 
0.398764, 0.803995, -0.024199, 
0.400489, 0.803379, -0.032892, 
0.407335, 0.802697, -0.036025, 
0.404472, 0.804032, -0.018385, 
0.413643, 0.803117, -0.021845, 
0.413864, 0.801883, -0.031745, 
0.407998, 0.801022, -0.013363, 
0.408016, 0.791434, -0.012721, 
0.404400, 0.780288, -0.012418, 
0.401582, 0.769141, -0.010863, 
0.398729, 0.759982, -0.011383, 
0.404953, 0.792477, -0.035087, 
0.410551, 0.791233, -0.030822, 
0.410991, 0.792920, -0.021750, 
0.398472, 0.794226, -0.032099, 
0.402102, 0.783413, -0.033657, 
0.408032, 0.782095, -0.030204, 
0.398156, 0.785317, -0.030091, 
0.408223, 0.783881, -0.021488, 
0.403033, 0.794928, -0.018405, 
0.401395, 0.785713, -0.018242, 
0.397149, 0.795546, -0.023524, 
0.397022, 0.786019, -0.023036, 
0.403979, 0.774023, -0.029051, 
0.404021, 0.775903, -0.020745, 
0.398534, 0.777712, -0.017367, 
0.398985, 0.775323, -0.032807, 
0.393832, 0.776683, -0.030132, 
0.392758, 0.777721, -0.022092, 
0.395745, 0.768972, -0.018350, 
0.392552, 0.770460, -0.021750, 
0.396203, 0.767301, -0.028691, 
0.393404, 0.769528, -0.027801, 
0.400237, 0.767592, -0.019688, 
0.400297, 0.766304, -0.027165, 
0.367126, 0.952986, 0.012127, 
0.382169, 0.954762, 0.007396, 
0.353662, 0.949384, 0.007398, 
0.364578, 0.966136, 0.007263, 
0.379510, 0.968268, 0.004253, 
0.350423, 0.962317, 0.001754, 
0.394042, 0.955954, -0.002322, 
0.390893, 0.969119, -0.005274, 
0.399453, 0.954759, -0.013292, 
0.396416, 0.968369, -0.015971, 
0.401795, 0.952807, -0.024897, 
0.399266, 0.965955, -0.027865, 
0.400847, 0.951275, -0.035952, 
0.398768, 0.963679, -0.039669, 
0.398000, 0.948055, -0.047129, 
0.396014, 0.960851, -0.050695, 
0.385510, 0.944034, -0.053790, 
0.384159, 0.956498, -0.058268, 
0.373675, 0.940100, -0.055493, 
0.371832, 0.952558, -0.061066, 
0.362762, 0.938630, -0.051435, 
0.358750, 0.949952, -0.057966, 
0.353702, 0.939782, -0.040215, 
0.349339, 0.951231, -0.046152, 
0.349133, 0.942199, -0.025563, 
0.344134, 0.953962, -0.031779, 
0.347733, 0.944944, -0.007281, 
0.342577, 0.957272, -0.013673, 
0.335348, 0.973032, -0.019260, 
0.344823, 0.979083, -0.003703, 
0.336952, 0.969060, -0.038888, 
0.359584, 0.983234, 0.002393, 
0.325973, 0.992456, -0.023418, 
0.336925, 0.999452, -0.008810, 
0.352583, 1.005260, -0.003775, 
0.325207, 0.988495, -0.044425, 
0.342894, 0.965789, -0.053976, 
0.330067, 0.985902, -0.060708, 
0.351967, 0.964509, -0.065499, 
0.339120, 0.985047, -0.073592, 
0.366500, 0.967590, -0.069429, 
0.354494, 0.987507, -0.080422, 
0.379896, 0.972321, -0.066539, 
0.369619, 0.993188, -0.077631, 
0.390403, 0.976931, -0.057767, 
0.381956, 0.997962, -0.069269, 
0.393535, 0.980770, -0.045779, 
0.387606, 1.002314, -0.056660, 
0.393876, 0.983718, -0.032887, 
0.389103, 1.005590, -0.043184, 
0.391773, 0.985894, -0.020722, 
0.388185, 1.008574, -0.029498, 
0.386350, 0.986916, -0.009230, 
0.381391, 1.010427, -0.015388, 
0.374450, 0.985867, -0.000405, 
0.367709, 1.009000, -0.006015, 
0.346246, 1.028460, -0.007235, 
0.328195, 1.020097, -0.013841, 
0.363668, 1.032897, -0.010947, 
0.316287, 1.012694, -0.028619, 
0.313417, 1.008658, -0.049586, 
0.302696, 1.024857, -0.051609, 
0.308137, 1.028821, -0.031409, 
0.321168, 1.036891, -0.015912, 
0.316170, 1.006328, -0.066078, 
0.304771, 1.023659, -0.069387, 
0.341014, 1.047105, -0.009902, 
0.358916, 1.053462, -0.015550, 
0.376578, 1.033577, -0.022994, 
0.373413, 1.055248, -0.031166, 
0.383631, 1.031552, -0.039858, 
0.379921, 1.053526, -0.049684, 
0.384040, 1.028879, -0.054193, 
0.378761, 1.050830, -0.065183, 
0.380884, 1.024429, -0.068708, 
0.373793, 1.045689, -0.081038, 
0.373882, 1.018642, -0.081186, 
0.364725, 1.038879, -0.093293, 
0.359355, 1.013076, -0.087829, 
0.347816, 1.032062, -0.097931, 
0.341471, 1.007236, -0.089697, 
0.329090, 1.026589, -0.097391, 
0.325303, 1.005288, -0.079736, 
0.313036, 1.023849, -0.085484, 
0.292130, 1.041738, -0.053419, 
0.300911, 1.047163, -0.034724, 
0.293803, 1.040205, -0.072351, 
0.280510, 1.060346, -0.055701, 
0.292884, 1.066728, -0.037544, 
0.280850, 1.059882, -0.075673, 
0.314723, 1.055792, -0.018903, 
0.307994, 1.076541, -0.020826, 
0.335543, 1.067165, -0.013092, 
0.330248, 1.088991, -0.015731, 
0.354989, 1.074028, -0.020487, 
0.351223, 1.096954, -0.025149, 
0.369434, 1.076571, -0.037820, 
0.364547, 1.099214, -0.044323, 
0.374958, 1.075078, -0.058017, 
0.369555, 1.097389, -0.065546, 
0.373117, 1.071999, -0.075193, 
0.366029, 1.093543, -0.085861, 
0.366192, 1.066508, -0.091923, 
0.357486, 1.087080, -0.103193, 
0.354708, 1.058897, -0.103777, 
0.343443, 1.079420, -0.113357, 
0.336839, 1.050968, -0.107539, 
0.324118, 1.071921, -0.116200, 
0.318321, 1.045458, -0.104595, 
0.305494, 1.066642, -0.110632, 
0.302717, 1.041981, -0.090809, 
0.291122, 1.062905, -0.095647, 
0.323333, 1.110996, -0.017792, 
0.300613, 1.099251, -0.024351, 
0.283217, 1.089894, -0.040146, 
0.316842, 1.133836, -0.021798, 
0.294170, 1.121352, -0.028568, 
0.276011, 1.110789, -0.043465, 
0.345967, 1.119466, -0.028872, 
0.340355, 1.142647, -0.033426, 
0.359194, 1.122057, -0.050629, 
0.353622, 1.144769, -0.056969, 
0.363372, 1.119772, -0.073856, 
0.354243, 1.141210, -0.081845, 
0.357321, 1.114956, -0.095625, 
0.347004, 1.135223, -0.102558, 
0.347820, 1.107828, -0.113294, 
0.338046, 1.128306, -0.121979, 
0.332202, 1.099910, -0.122079, 
0.319382, 1.119866, -0.128367, 
0.312217, 1.092348, -0.122348, 
0.300105, 1.111847, -0.125507, 
0.293510, 1.086605, -0.115454, 
0.283004, 1.105451, -0.117612, 
0.279671, 1.083327, -0.099706, 
0.268858, 1.102368, -0.101887, 
0.268391, 1.080953, -0.078997, 
0.258741, 1.101018, -0.080213, 
0.269043, 1.082708, -0.058055, 
0.259915, 1.103104, -0.059792, 
0.287374, 1.141734, -0.032770, 
0.309554, 1.153807, -0.025435, 
0.267991, 1.130257, -0.046613, 
0.280748, 1.159978, -0.036008, 
0.301695, 1.171864, -0.031097, 
0.260563, 1.148157, -0.048080, 
0.332821, 1.162153, -0.036391, 
0.324557, 1.181565, -0.041060, 
0.345778, 1.164496, -0.060568, 
0.336740, 1.183706, -0.064975, 
0.344801, 1.160006, -0.086211, 
0.335727, 1.180479, -0.091212, 
0.334833, 1.153843, -0.105627, 
0.323538, 1.174377, -0.110150, 
0.328528, 1.148276, -0.127547, 
0.316925, 1.169815, -0.132687, 
0.310478, 1.139340, -0.135388, 
0.300256, 1.161287, -0.142563, 
0.290276, 1.131419, -0.128169, 
0.279807, 1.152060, -0.133534, 
0.272976, 1.124742, -0.118978, 
0.263539, 1.144507, -0.120969, 
0.259282, 1.121028, -0.103266, 
0.249965, 1.140154, -0.103771, 
0.250485, 1.119189, -0.081947, 
0.243132, 1.138934, -0.081757, 
0.251435, 1.121259, -0.061271, 
0.245211, 1.140553, -0.061825, 
0.272373, 1.174964, -0.031932, 
0.251828, 1.163770, -0.044828, 
0.240353, 1.158636, -0.062130, 
0.242997, 1.183319, -0.034025, 
0.264115, 1.193287, -0.024720, 
0.232896, 1.178591, -0.056880, 
0.294986, 1.185826, -0.036318, 
0.287957, 1.203380, -0.033035, 
0.317880, 1.196183, -0.045346, 
0.309367, 1.212367, -0.048020, 
0.329086, 1.199701, -0.067978, 
0.321540, 1.215997, -0.070768, 
0.326363, 1.198402, -0.094602, 
0.317249, 1.215053, -0.096405, 
0.315943, 1.194105, -0.114816, 
0.308095, 1.211365, -0.116140, 
0.305577, 1.190288, -0.132053, 
0.295940, 1.206510, -0.131703, 
0.289559, 1.182868, -0.141095, 
0.280554, 1.198823, -0.139534, 
0.270286, 1.171803, -0.134741, 
0.261489, 1.188118, -0.135431, 
0.254300, 1.162876, -0.121013, 
0.244786, 1.179972, -0.121569, 
0.241641, 1.158245, -0.104370, 
0.232641, 1.174710, -0.103382, 
0.236050, 1.156838, -0.082392, 
0.228873, 1.174590, -0.079455, 
0.218855, 1.196170, -0.073952, 
0.221830, 1.197313, -0.048577, 
0.221535, 1.195409, -0.100455, 
0.234348, 1.202074, -0.025344, 
0.213205, 1.214009, -0.041443, 
0.209500, 1.214055, -0.069489, 
0.227836, 1.218420, -0.018122, 
0.211046, 1.213639, -0.097767, 
0.258207, 1.212011, -0.017792, 
0.252573, 1.229295, -0.011640, 
0.281697, 1.222348, -0.028364, 
0.275863, 1.240632, -0.024651, 
0.300189, 1.231634, -0.048242, 
0.292758, 1.250937, -0.046469, 
0.311365, 1.236045, -0.071458, 
0.301827, 1.256244, -0.070187, 
0.308383, 1.233667, -0.096795, 
0.300531, 1.253752, -0.096714, 
0.300696, 1.229500, -0.116247, 
0.292855, 1.249125, -0.116795, 
0.287769, 1.223594, -0.131327, 
0.279765, 1.243789, -0.131150, 
0.271287, 1.215619, -0.138856, 
0.262139, 1.235739, -0.139762, 
0.251097, 1.205747, -0.135947, 
0.240421, 1.224910, -0.137732, 
0.233506, 1.198630, -0.122124, 
0.221453, 1.216058, -0.121902, 
0.230633, 1.246246, -0.139811, 
0.208965, 1.235227, -0.123190, 
0.200189, 1.232228, -0.095638, 
0.219868, 1.267524, -0.140121, 
0.198217, 1.254875, -0.123193, 
0.191216, 1.249256, -0.093105, 
0.252121, 1.258001, -0.140738, 
